time,count
2022-06-30 12:00:00,1.1647114487205192
2022-06-30 18:00:00,-0.0889740760239926
2022-07-01 00:00:00,-1.0103574134868265
2022-07-01 06:00:00,-0.3608576837999108
2022-07-01 12:00:00,0.0922816624932862
2022-07-01 18:00:00,0.2886420458870049
2022-07-02 00:00:00,-0.4514855530585502
2022-07-02 06:00:00,0.122490952246166
2022-07-02 12:00:00,0.5303163639100433
2022-07-02 18:00:00,-0.5119041325643098
2022-07-03 00:00:00,-0.5270087774407497
2022-07-03 06:00:00,-0.43638090818211034
2022-07-03 12:00:00,-0.17960194528263201
2022-07-03 18:00:00,-0.1493926555297522
2022-07-04 00:00:00,-0.6025320018229492
2022-07-04 06:00:00,0.5152117190336034
2022-07-04 12:00:00,0.04696772786396651
2022-07-04 18:00:00,-0.43638090818211034
2022-07-05 00:00:00,-1.100985282745466
2022-07-05 06:00:00,1.0136649999561202
2022-07-05 12:00:00,0.6511535229215626
2022-07-05 18:00:00,0.04696772786396651
2022-07-06 00:00:00,-0.6629505813287089
2022-07-06 06:00:00,0.575630298539363
2022-07-06 12:00:00,0.9079324858210408
2022-07-06 18:00:00,0.0922816624932862
2022-07-07 00:00:00,-0.6629505813287089
2022-07-07 06:00:00,0.0016537932346468048
2022-07-07 12:00:00,0.273537401010565
2022-07-07 18:00:00,-0.43638090818211034
2022-07-08 00:00:00,-0.9650434788575069
2022-07-08 06:00:00,-0.2249158799119517
2022-07-08 12:00:00,1.0740835794618797
2022-07-08 18:00:00,1.1647114487205192
2022-07-09 00:00:00,-0.5119041325643098
2022-07-09 06:00:00,1.2251300282262787
2022-07-09 12:00:00,0.575630298539363
2022-07-09 18:00:00,-0.330648394047031
2022-07-10 00:00:00,-0.4967994876878699
2022-07-10 06:00:00,-0.5421134223171896
2022-07-10 12:00:00,0.9834557102032404
2022-07-10 18:00:00,2.1767226554419925
2022-07-11 00:00:00,-0.4061716184292305
2022-07-11 06:00:00,-0.2249158799119517
2022-07-11 12:00:00,1.2251300282262787
2022-07-11 18:00:00,3.8835475264797013
2022-07-12 00:00:00,-0.39106697355279063
2022-07-12 06:00:00,0.6662581677980024
2022-07-12 12:00:00,0.8777231960681611
2022-07-12 18:00:00,4.04969862012054
2022-07-13 00:00:00,0.0922816624932862
2022-07-13 06:00:00,0.892827840944601
2022-07-13 12:00:00,1.2402346731027187
2022-07-13 18:00:00,2.2220365900713124
2022-07-14 00:00:00,-0.330648394047031
2022-07-14 06:00:00,0.7115721024273222
2022-07-14 12:00:00,0.6662581677980024
2022-07-14 18:00:00,1.9048390476660744
2022-07-15 00:00:00,-0.5119041325643098
2022-07-15 06:00:00,0.0922816624932862
2022-07-15 12:00:00,2.7658038056231486
2022-07-15 18:00:00,2.1918273003184323
2022-07-16 00:00:00,-0.632741291575829
2022-07-16 06:00:00,0.8777231960681611
2022-07-16 12:00:00,2.1314087208126726
2022-07-16 18:00:00,3.1132106377812665
2022-07-17 00:00:00,-0.17960194528263201
2022-07-17 06:00:00,1.1949207384733989
2022-07-17 12:00:00,1.9803622720482739
2022-07-17 18:00:00,2.4939201978472303
2022-07-18 00:00:00,-0.5421134223171896
2022-07-18 06:00:00,0.18290953175192562
2022-07-18 12:00:00,2.0407808515540333
2022-07-18 18:00:00,4.684093704931016
2022-07-19 00:00:00,-0.3759623286763507
2022-07-19 06:00:00,0.04696772786396651
2022-07-19 12:00:00,1.7084786642723555
2022-07-19 18:00:00,3.2340477967927854
2022-07-20 00:00:00,-0.1040787209004325
2022-07-20 06:00:00,-0.4061716184292305
2022-07-20 12:00:00,0.6813628126744423
2022-07-20 18:00:00,1.8897344027896343
2022-07-21 00:00:00,-0.6780552262051487
2022-07-21 06:00:00,1.6782693745194759
2022-07-21 12:00:00,2.8715363197582278
2022-07-21 18:00:00,1.9652576271718338
2022-07-22 00:00:00,-0.1040787209004325
2022-07-22 06:00:00,0.7568860370566418
2022-07-22 12:00:00,1.1647114487205192
2022-07-22 18:00:00,-0.013450851641793096
2022-07-23 00:00:00,-0.647845936452269
2022-07-23 06:00:00,-0.3608576837999108
2022-07-23 12:00:00,0.2131188215048054
2022-07-23 18:00:00,-0.27022981454127143
2022-07-24 00:00:00,-0.8442063198459876
2022-07-24 06:00:00,-0.7233691608344684
2022-07-24 12:00:00,1.1193975140911994
2022-07-24 18:00:00,0.122490952246166
2022-07-25 00:00:00,-0.8139970300931079
2022-07-25 06:00:00,-0.4212762633056704
2022-07-25 12:00:00,1.4214904116199976
2022-07-25 18:00:00,3.1132106377812665
2022-07-26 00:00:00,-0.48169484281143005
2022-07-26 06:00:00,0.8777231960681611
2022-07-26 12:00:00,0.3037466907634448
2022-07-26 18:00:00,0.10738630736972611
2022-07-27 00:00:00,-0.4514855530585502
2022-07-27 06:00:00,-0.1342880106533123
2022-07-27 12:00:00,-0.013450851641793096
2022-07-27 18:00:00,-0.1947065901590719
2022-07-28 00:00:00,-1.2067177968805451
2022-07-28 06:00:00,0.2886420458870049
2022-07-28 12:00:00,1.02876964483256
2022-07-28 18:00:00,0.16780488687548573
2022-07-29 00:00:00,-0.7233691608344684
2022-07-29 06:00:00,0.37926991514564434
2022-07-29 12:00:00,1.2251300282262787
2022-07-29 18:00:00,0.4698977844042837
2022-07-30 00:00:00,-0.7988923852166679
2022-07-30 06:00:00,0.0922816624932862
2022-07-30 12:00:00,0.33395598051632464
2022-07-30 18:00:00,-0.3004391042941512
2022-07-31 00:00:00,-0.7082645159580285
2022-07-31 06:00:00,-0.31554374917059114
2022-07-31 12:00:00,0.22822346638124533
2022-07-31 18:00:00,-0.2853344594177113
